"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/15/2020","AQS","130510021","1","3.3","ppb","4","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/16/2020","AQS","130510021","1","1.1","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/17/2020","AQS","130510021","1","1.7","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/18/2020","AQS","130510021","1","9.7","ppb","13","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/19/2020","AQS","130510021","1","1.3","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/20/2020","AQS","130510021","1","8.2","ppb","11","Savannah-E. President","22","92.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/21/2020","AQS","130510021","1","4","ppb","6","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/22/2020","AQS","130510021","1","19.8","ppb","27","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/23/2020","AQS","130510021","1","1.4","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/24/2020","AQS","130510021","1","11.5","ppb","16","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/25/2020","AQS","130510021","1","6.3","ppb","9","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/26/2020","AQS","130510021","1","13.3","ppb","19","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/27/2020","AQS","130510021","1","11","ppb","16","Savannah-E. President","22","92.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/28/2020","AQS","130510021","1","0.9","ppb","0","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/29/2020","AQS","130510021","1","0.7","ppb","0","Savannah-E. President","22","92.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"04/30/2020","AQS","130510021","1","5.8","ppb","7","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/01/2020","AQS","130510021","1","6.3","ppb","9","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/02/2020","AQS","130510021","1","2.7","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/03/2020","AQS","130510021","1","2.3","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/04/2020","AQS","130510021","1","16","ppb","23","Savannah-E. President","22","92.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/05/2020","AQS","130510021","1","0.9","ppb","0","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/06/2020","AQS","130510021","1","7.3","ppb","10","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/07/2020","AQS","130510021","1","2.8","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/08/2020","AQS","130510021","1","1","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/09/2020","AQS","130510021","1","1.6","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/10/2020","AQS","130510021","1","0.8","ppb","0","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/11/2020","AQS","130510021","1","13.5","ppb","19","Savannah-E. President","22","92.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/12/2020","AQS","130510021","1","2.6","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/13/2020","AQS","130510021","1","2.3","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/14/2020","AQS","130510021","1","0.8","ppb","0","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/15/2020","AQS","130510021","1","0.8","ppb","0","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/16/2020","AQS","130510021","1","1.3","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/17/2020","AQS","130510021","1","1.6","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/18/2020","AQS","130510021","1","1.5","ppb","1","Savannah-E. President","22","92.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/19/2020","AQS","130510021","1","0.9","ppb","0","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/20/2020","AQS","130510021","1","3.6","ppb","4","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/21/2020","AQS","130510021","1","5.9","ppb","7","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/22/2020","AQS","130510021","1","2","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/23/2020","AQS","130510021","1","2.6","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/24/2020","AQS","130510021","1","6","ppb","9","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/25/2020","AQS","130510021","1","0.7","ppb","0","Savannah-E. President","22","92.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/26/2020","AQS","130510021","1","1.8","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/27/2020","AQS","130510021","1","2.2","ppb","3","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/28/2020","AQS","130510021","1","0.8","ppb","0","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/29/2020","AQS","130510021","1","1","ppb","1","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/30/2020","AQS","130510021","1","4.1","ppb","6","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"05/31/2020","AQS","130510021","1","5.1","ppb","7","Savannah-E. President","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0684799339595","-81.0494200624211"
"01/01/2020","AQS","130511002","3","0.3","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/02/2020","AQS","130511002","3","5.8","ppb","7","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/03/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/04/2020","AQS","130511002","3","0.1","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/05/2020","AQS","130511002","3","0.1","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/06/2020","AQS","130511002","3","0.8","ppb","0","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/07/2020","AQS","130511002","3","0.5","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/08/2020","AQS","130511002","3","0.6","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/09/2020","AQS","130511002","3","1.1","ppb","1","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/10/2020","AQS","130511002","3","2.4","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/11/2020","AQS","130511002","3","0","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/12/2020","AQS","130511002","3","0.3","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/13/2020","AQS","130511002","3","0.3","ppb","0","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/14/2020","AQS","130511002","3","0.3","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/15/2020","AQS","130511002","3","0.7","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/16/2020","AQS","130511002","3","6","ppb","9","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/17/2020","AQS","130511002","3","22.2","ppb","31","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/18/2020","AQS","130511002","3","15.2","ppb","21","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/19/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/20/2020","AQS","130511002","3","18.2","ppb","26","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/21/2020","AQS","130511002","3","31.1","ppb","44","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/22/2020","AQS","130511002","3","23.3","ppb","33","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/23/2020","AQS","130511002","3","30.9","ppb","43","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/24/2020","AQS","130511002","3","2.7","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/25/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/26/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/27/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/28/2020","AQS","130511002","3","12.4","ppb","17","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/29/2020","AQS","130511002","3","14.2","ppb","20","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/30/2020","AQS","130511002","3","34.8","ppb","49","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"01/31/2020","AQS","130511002","3","7.5","ppb","10","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/01/2020","AQS","130511002","3","4.2","ppb","6","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/02/2020","AQS","130511002","3","0.6","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/03/2020","AQS","130511002","3","0.9","ppb","0","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/04/2020","AQS","130511002","3","0.7","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/05/2020","AQS","130511002","3","1","ppb","1","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/06/2020","AQS","130511002","3","0.5","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/07/2020","AQS","130511002","3","0.1","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/08/2020","AQS","130511002","3","12.1","ppb","17","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/09/2020","AQS","130511002","3","0.8","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/10/2020","AQS","130511002","3","1","ppb","1","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/11/2020","AQS","130511002","3","0.4","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/12/2020","AQS","130511002","3","0.5","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/13/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/14/2020","AQS","130511002","3","12.9","ppb","17","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/15/2020","AQS","130511002","3","2","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/16/2020","AQS","130511002","3","0.9","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/17/2020","AQS","130511002","3","1.4","ppb","1","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/18/2020","AQS","130511002","3","2.2","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/19/2020","AQS","130511002","3","8.3","ppb","11","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/20/2020","AQS","130511002","3","2.6","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/21/2020","AQS","130511002","3","7.9","ppb","10","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/22/2020","AQS","130511002","3","26.6","ppb","37","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/23/2020","AQS","130511002","3","4.3","ppb","6","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/24/2020","AQS","130511002","3","2.2","ppb","3","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/25/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/26/2020","AQS","130511002","3","0.3","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/27/2020","AQS","130511002","3","0.1","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/28/2020","AQS","130511002","3","0.5","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"02/29/2020","AQS","130511002","3","0.3","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/01/2020","AQS","130511002","3","21.6","ppb","30","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/02/2020","AQS","130511002","3","0.5","ppb","0","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/03/2020","AQS","130511002","3","1","ppb","1","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/04/2020","AQS","130511002","3","6.2","ppb","9","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/05/2020","AQS","130511002","3","2.3","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/06/2020","AQS","130511002","3","0.4","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/07/2020","AQS","130511002","3","2.5","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/08/2020","AQS","130511002","3","1","ppb","1","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/09/2020","AQS","130511002","3","2.9","ppb","3","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/10/2020","AQS","130511002","3","0.8","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/11/2020","AQS","130511002","3","0.8","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/12/2020","AQS","130511002","3","0.4","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/13/2020","AQS","130511002","3","0.6","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/14/2020","AQS","130511002","3","4.5","ppb","6","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/15/2020","AQS","130511002","3","2.9","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/16/2020","AQS","130511002","3","2.6","ppb","3","Savannah-L&A","19","79.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/17/2020","AQS","130511002","3","1.7","ppb","1","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/18/2020","AQS","130511002","3","2.6","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/19/2020","AQS","130511002","3","0.6","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/20/2020","AQS","130511002","3","0.5","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/21/2020","AQS","130511002","3","0.5","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/22/2020","AQS","130511002","3","8.1","ppb","11","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/23/2020","AQS","130511002","3","7.1","ppb","10","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/24/2020","AQS","130511002","3","0.4","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/25/2020","AQS","130511002","3","0.2","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/26/2020","AQS","130511002","3","2.3","ppb","3","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/27/2020","AQS","130511002","3","0.7","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/28/2020","AQS","130511002","3","1","ppb","1","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/29/2020","AQS","130511002","3","0.8","ppb","0","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/30/2020","AQS","130511002","3","0.3","ppb","0","Savannah-L&A","23","96.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
"03/31/2020","AQS","130511002","3","1.3","ppb","1","Savannah-L&A","24","100.0000","42401","Sulfur dioxide","42340","Savannah, GA","13","Georgia","051","Chatham","32.0907794615767","-81.1302223986278"
